provincia,id,localidad,cp,id_prov_mstr
15750,CABECERA DEL BARRIAL,5403,70
16002,CABEZA DEL TORO,5449,70
18864,CACHO ANCHO,5467,70
18859,CAJON DE LOS TAMBILLOS,5467,70
19366,BARRIO COLON,5409,70
15939,CALIBAR,5442,70
19364,BARRIO AGUA Y ENERGIA,5409,70
16001,BARREALITO,5447,70
15996,BALDECITO,5449,70
15997,BALDECITO DEL MORADO,5449,70
15998,BALDES DE LA CHILCA,5449,70
15999,BALDES DEL SUD,5449,70
16000,BALDES DEL TARABAY,5447,70
15807,BAÑOS CENTENARIO,5467,70
15726,BAÑOS DE LA LAJA,5419,70
18858,BAÑOS DE LOS DESPOBLADOS,5467,70
18857,BAÑOS DE SAN CRISPIN,5467,70
19314,BAÑOS DEL CERRO,5431,70
18731,BAÑOS DEL SALADO,5419,70
15808,BAÑOS PISMANTA,5465,70
19424,BARRANCA COLORADA,5447,70
19049,BARRANCA DE LOS LOROS,5460,70
19051,BARRANCAS BLANCAS,5460,70
15748,BARREAL,5405,70
18744,BARREALES,5405,70
18746,BARRIALITOS,5403,70
19408,BALDE SAN CARLOS,5447,70
15751,CALINGASTA,5403,70
15940,CALLE LARGA,5439,70
18748,CASTAÑO VIEJO,5405,70
15771,CAUCETE,5442,70
15889,CENTRO AVIACION CIVIL SAN JUAN,5427,70
18879,CERRO  D  L  BAÑITOS,5467,70
19632,CERRO AGUADITAS,5401,70
19634,CERRO AGUILA,5401,70
18926,CERRO ALTO DEL DESCUBRIMIENTO,5467,70
18776,CERRO AMARILLO,5405,70
18927,CERRO AMARILLO,5467,70
19436,CERRO ASILAN,5447,70
19065,CERRO ASPERO,5460,70
18749,CERRO BAYO,5405,70
19637,CERRO BLANCO,5401,70
18751,CERRO BLANCO,5405,70
18970,LOMAS BLANCAS,5467,70
18732,CERRO BOLA,5419,70
18873,CERRO BOLEADORA,5467,70
15752,CASTAÑO NUEVO,5403,70
15739,CALLE AGUILERAS,5415,70
19370,CASTAÑO,5409,70
19429,CASA DE JAVIER,5447,70
15740,CALLE NACIONAL,5415,70
15941,CALLECITA,5439,70
19368,CAMP D P V LA CIENAGA,5409,70
15811,CAMPANARIO NUEVO,5467,70
15727,CAMPO AFUERA,5419,70
16273,CAMPO DE BATALLA,5435,70
18747,CAMPO DEL LEONCITO,5405,70
20151,CAMPO LAS LIEBRES,5460,70
19054,CAMPO LOS POZOS,5460,70
15812,CAÑADA,5467,70
19426,CAÑADA DE LAGUNA,5447,70
19427,CAÑADA DEL POZO,5447,70
16272,CAÑADA HONDA,5431,70
15909,CAPITAN LAZO,5423,70
19317,CARBOMETAL,5431,70
15888,CARPINTERIA,5435,70
18862,CARRIZALITO,5467,70
19057,CASA VIEJA,5460,70
19406,BALDE PLUMERITO,5447,70
19266,CALLECITA,5438,70
15994,BALDE DEL NORTE,5449,70
18967,LAS HIGUERAS,5467,70
19509,LAS HERMANAS,5447,70
15824,LAS FLORES,5467,70
19110,LAS ESPINAS,5460,70
16012,LAS DELICIAS,5447,70
18966,LAS CUEVAS,5467,70
19109,LAS CIENAGAS VERDES,5460,70
15803,LAS CHIMBAS,5436,70
15723,LAS CHACRITAS,5417,70
15780,LAS CHACRAS,5446,70
15711,LAS CASUARINAS,5443,70
18964,LAS CASITAS,5467,70
15862,LAS AGUADITAS,5409,70
19508,LAPRIDA,5447,70
15779,LAGUNA SECA,5444,70
15974,LAGUNA DEL ROSARIO,5435,70
19107,LA VALENTINA,5460,70
16013,LAS HIGUERITAS,5449,70
19106,LA TOMA,5460,70
18792,LAS HORNILLAS,5405,70
15975,LAS LAGUNAS,5435,70
16015,LOMA NEGRA,5449,70
19112,LOMA NEGRA,5460,70
19519,LOMA LEONES,5447,70
15995,BALDE DEL ROSARIO,5449,70
19517,LOMA DE COCHO,5447,70
19516,LOMA ANCHA,5447,70
15922,LLOVERAS,5425,70
19515,LAS YEGUAS,5447,70
16014,LAS TUMANAS,5447,70
15742,LAS TAPIAS,5415,70
15781,LAS SALINAS,5446,70
19512,LAS RAMADITAS,5447,70
19111,LAS PUESTAS,5460,70
15733,LAS PIEDRITAS,5419,70
18968,LAS PEÑITAS,5467,70
15732,LAS LOMITAS,5419,70
18841,LAS LIEBRES,5442,70
19511,LAS JUNTAS,5447,70
19507,LA SAL,5447,70
18723,LAS HIGUERITAS,5443,70
15719,9 DE JULIO,5417,70
15953,ALTO DE SIERRA,5438,70
15840,ALTO HUACO,5463,70
18715,AMARFIL,5443,70
15767,AMBAS PUNTILLAS,5442,70
15768,AMPACAMA,5444,70
15738,ANGACO NORTE,5415,70
16036,ANGUALASTO,5467,70
19310,APEADERO GUANACACHE,5431,70
18848,APEADERO LAS CHIMBAS,5413,70
19238,APEADERO QUIROGA,5427,70
18856,ARREQUINTIN,5467,70
19047,ASCHICHUSCA,5460,70
16339,ASTICA,5447,70
19505,LA ROSITA,5447,70
19362,AURORA,5409,70
18836,BALDE DEL LUCERO,5446,70
15966,AZUCARERA DE CUYO,5435,70
15703,ALGARROBO VERDE,5443,70
15965,ALGARROBO GRANDE,5435,70
19975,ANGACO SUD,5417,70
19043,ALGARROBO DEL CURA,5460,70
18854,ACERILLOS,5467,70
15833,ADAN QUIROGA,5409,70
18726,AEROPUERTO SAN JUAN,5417,70
19400,AGUA CERCADA,5447,70
18855,AGUA DE LA ZANJA,5467,70
19040,AGUA DE LA ZORRA,5460,70
15834,AGUA DE LOS CABALLOS,5460,70
15992,AGUA ESCONDIDA,5447,70
18743,AGUA Y ENERGIA,5405,70
15769,BALDE DE LEYES,5446,70
15835,AGUADA DE LA PEÑA,5461,70
20169,AGUADITAS,5461,70
15837,AGUADITAS DEL RIO JACHAL,5461,70
15993,AGUANGO,5449,70
15839,ALCAUCHA,5461,70
15838,AGUAS DEL PAJARO,5461,70
15907,ALBARRACIN,5425,70
