provincia,id,localidad,cp,id_prov_mstr
2964,ESTANCIA SAN CLAUDIO,6537,6
3820,ESTANCIA SAN ANTONIO,6075,6
3819,ESTANCIA MITIKILI,6075,6
18426,ESTANCIA LAS ISLETAS,8148,6
3112,ESTANCIA LAS GAMAS,2723,6
2830,ESTANCIA CHAPAR,7020,6
2509,ESTACION PROVINCIAL,6501,6
3740,ESTACION MORENO,1901,6
3818,ESTACION LINCOLN,6070,6
2689,ESTACION LAZZARINO,7300,6
2556,ESTACION LAGO EPECUEN,6431,6
3739,ESTACION GOMEZ,1903,6
3518,ESTACION GENERAL ARENALES,6005,6
3161,ESTACION CORONEL PRINGLES,7536,6
4637,ESTACION CAIOMUTA,6339,6
4882,ESTACION BARROW,7500,6
2804,ESTACION BARADERO,2942,6
3517,ESTACION ASCENSION,6003,6
4391,ESTABLECIMIENTO SAN MIGUEL,1629,6
4883,EST SAN FRANCISCO BELLOQ,7505,6
3892,EST JAUREGUI VA FLANDRIA,6706,6
4834,ESQUINA DE CROTTO,7100,6
2744,ESPORA,8107,6
4657,ESPORA,6601,6
4233,ESPIGAS,6561,6
4611,ESPARTILLAR,8171,6
18265,ESPARTILLAR,7135,6
3596,ESPARTILLAR,1987,6
2472,ESCUELA AGRICOLA SALESIANA,6509,6
2785,EL VERANO,7620,6
4367,EL VENCE,7116,6
3817,EL TRIUNFO,6073,6
4770,EL PAMPERO,1865,6
16436,EL PALOMAR,1684,6
3657,EL NILO,6437,6
2814,EL NACIONAL,2740,6
3843,EL MORO,7623,6
4814,EL MIRADOR,7305,6
2627,EL MARQUESADO,7607,6
4621,EL MANGRULLO,7260,6
2829,EL LUCHADOR,7313,6
18276,EL LUCERO,7513,6
16485,EL LIBERTADOR,1657,6
3842,EL LENGUARAZ,7635,6
4526,EL JUPITER,2916,6
2784,EL JUNCO,7620,6
4574,EL JAGUEL,2707,6
5051,EL JAGUEL,1842,6
2507,EL JABALI,6531,6
2783,EL HERVIDERO,7007,6
3777,EL GUALICHO,7200,6
27866,EL GAVILAN,7530,6
4790,EL GALLO,7000,6
2921,EL FENIX,2804,6
3073,EL EUCALIPTUS,7130,6
4745,EL ESPINILLO,2946,6
3788,EL DURAZNO,1735,6
3804,EL DORADO,6031,6
3159,EL DIVISORIO,7531,6
3632,EL DIA,6241,6
3072,EL DESTINO,7116,6
4527,EL PARAISO,2916,6
4949,EL PARAISO,8144,6
2651,EL PARCHE,7263,6
2554,EL PARQUE,6341,6
4977,EL TRIO,6467,6
3778,EL TRIGO,7207,6
4881,EL TRIANGULO,7500,6
3658,EL TREBAÑON,6437,6
2508,EL TEJAR,6515,6
4988,EL TATU,2801,6
16535,EL TALAR,1617,6
27926,EL TABARE,7263,6
4486,EL SOLDADO,7600,6
4318,EL SOCORRO,2715,6
2803,EL SILENCIO,2752,6
3530,EL SIASGO,7223,6
4815,EL SAUCE,7303,6
4273,EL SANTIAGO,6463,6
3597,ESTANCIA VIEJA,7225,6
3916,EL ROSARIO,1921,6
3074,EL RINCON,7130,6
4918,EL RETIRO,6017,6
4644,EL RETIRO,2741,6
4071,EL REFUGIO,7612,6
4272,EL RECADO,6474,6
4317,EL QUEMADO,2751,6
2862,EL PORVENIR,6550,6
4160,EL PITO,7641,6
2628,EL PITO,7607,6
3915,EL PINO,1907,6
3607,EL PEREGRINO,6053,6
3143,EL PERDIDO EST JOSE GUISASOLA,8156,6
3160,EL PENSAMIENTO,7531,6
3111,EL PELADO,2720,6
4950,EL RINCON,8146,6
4144,KILOMETRO 116,6605,6
3077,HARAS SAN IGNACIO,7136,6
18308,KILOMETRO 125,6600,6
3615,LA SUIZA,6050,6
16510,LA TABLADA,1766,6
3550,LA TABLADA,7163,6
3923,LA TALINA,1921,6
4888,LA TIGRA,7500,6
4076,LA TOBIANA,7174,6
4245,LA TOMASA,7403,6
2866,LA TORRECITA,6553,6
4922,LA TRIBU,6015,6
2480,LA TRIBU,6660,6
3526,LA TRINIDAD,6003,6
4887,LA SORTIJA,7517,6
16468,LA UNION,1804,6
4111,LA VALEROSA,6601,6
4332,LA VANGUARDIA,2715,6
4434,LA VASCONGADA,8181,6
4112,LA VERDE,6601,6
27784,LA VERDE,7214,6
3538,LA VERDE,7223,6
3551,LA VICTORIA,7109,6
4376,LA VICTORIA,7225,6
4149,LA VICTORIA DESVIO,6627,6
4333,LA VIOLETA,2751,6
3125,LA VIRGINIA,8115,6
27787,LA UNION,7160,6
4433,LA SOMBRA,8136,6
2968,LA SOFIA,6535,6
3148,LA SOBERANA,8154,6
3922,LA PRIMAVERA,1921,6
3176,LA PRIMAVERA,7543,6
4167,LA PRIMITIVA,7630,6
3213,LA PROTECCION,7112,6
4243,LA PROTEGIDA,6561,6
2696,LA PROTEGIDA,7311,6
4244,LA PROVIDENCIA,7403,6
4530,LA QUERENCIA,2912,6
2478,LA RABIA,6667,6
4630,LA RAZON,7260,6
4375,LA REFORMA,7110,6
3084,LA REFORMA,7130,6
4598,LA REFORMA,7245,6
2635,LA REFORMA,7603,6
16528,LA REJA,1744,6
3164,LA RESERVA,7536,6
3104,LA RICA,6623,6
4599,LA RINCONADA,7245,6
3488,LA ROSADA,2812,6
4432,LA ROSALIA,8187,6
4776,LA SARA,6612,6
2791,LA SARA,7621,6
4331,LA SARITA,2751,6
4613,LA SAUDADE,8174,6
3147,LA SIRENA,8150,6
27935,LA VIRUTA,1917,6
3827,LA PRADERA,6453,6
2753,LA VITICOLA,8122,6
4863,LA ZANJA,6400,6
3871,LAS CHACRAS,7241,6
4378,LAS CHILCAS,7116,6
4077,LAS CHILCAS,7174,6
2698,LAS CORTADERAS,7300,6
3030,LAS CORTADERAS,8504,6
3667,LAS CUATRO HERMANAS,6437,6
4649,LAS CUATRO PUERTAS,2741,6
4962,LAS ESCOBAS,8134,6
4753,LAS FLORES,2930,6
3782,LAS FLORES,7200,6
4865,LAS GUASQUITAS,6400,6
3085,LAS BRUSCAS,7130,6
3768,LAS HERMANAS,7412,6
4282,LAS JUANITAS,6476,6
2636,LAS LOMAS,7603,6
25775,LAS MALVINAS,1748,6
4150,LAS MARIANAS,6607,6
3755,LAS MARTINETAS,7406,6
3668,LAS MERCEDES,6437,6
3166,LAS MOSTAZAS,7530,6
3086,LAS MULAS,7130,6
2520,LAS NEGRAS,6507,6
2699,LAS NIEVES,7316,6
3849,LAS NUTRIAS,7623,6
4963,LAS ISLETAS,8148,6
3754,LAS BANDURRIAS,7406,6
4531,LAS BAHAMAS,2916,6
3945,LAS ARMAS,7172,6
3828,LA ZARATEÑA,6077,6
3541,LABARDEN,7161,6
2563,LAGO EPECUEN,6431,6
3665,LAGUNA ALSINA,6439,6
2792,LAGUNA BRAVA,7620,6
4961,LAGUNA CHASICO,8134,6
3692,LAGUNA DE GOMEZ,6001,6
3870,LAGUNA DE LOBOS,7240,6
4492,LAGUNA DE LOS PADRES,7601,6
2519,LAGUNA DEL CURA,6501,6
3666,LAGUNA DEL MONTE,6435,6
4493,LAGUNA DEL SOLDADO,7600,6
2481,LAGUNA LAS MULITAS,6660,6
2697,LAGUNA MEDINA,7214,6
4864,LAGUNA REDONDA,6400,6
3155,LAGUNA SAUCE GRANDE,8150,6
2670,LANGUEYU,7151,6
27911,LANUS ESTE,1824,6
16381,LANUS OESTE,1824,6
3693,LAPLACETTE,6013,6
3767,LAPRIDA,7414,6
4281,LARRAMENDY,6451,6
2596,LARREA,6634,6
3165,LARTIGAU,7531,6
4377,LAS ACHIRAS,7116,6
2518,LA YESCA,6513,6
3149,LAS OSCURAS,8115,6
27851,LA POSTA,7153,6
2904,LA POSADA,1980,6
2789,LA ESPERANZA,7007,6
3537,LA ESPERANZA,7223,6
3579,LA ESPERANZA GRAL MADARIAGA,7163,6
3780,LA ESPERANZA ROSAS LAS FLORES,7205,6
3211,LA ESTRELLA,7100,6
4239,LA ESTRELLA,7403,6
4430,LA EVA,8136,6
4685,LA FELICIANA,7503,6
4662,LA FLORIDA,6720,6
4370,LA FLORIDA,7116,6
2561,LA FLORIDA,8185,6
4529,LA ESPERANZA,2915,6
25774,LA FRATERNIDAD,1748,6
4686,LA GAVIOTA,7521,6
4959,LA GLEVA,8134,6
2477,LA GLORIA,6665,6
3238,LA GRACIELITA,1623,6
3662,LA GREGORIA,6437,6
3663,LA HERMINIA,6437,6
2989,LA HIGUERA,6475,6
2923,LA HORQUETA,2805,6
3082,LA HORQUETA,7130,6
4886,LA HORQUETA,7500,6
3524,LA HUAYQUERIA,6005,6
2937,LA GARITA,1814,6
2632,LA ELMA,7603,6
4165,LA DULCE,7637,6
3103,LA DORMILONA,6628,6
4860,LA CARRETA,6471,6
4561,LA CAUTIVA,6403,6
4958,LA CELIA,8144,6
4428,LA CELINA,8136,6
3003,LA CENTRAL,6725,6
3793,LA CHOZA,1737,6
3536,LA CHUMBEADA,7223,6
2693,LA CHUMBEADA,7316,6
3753,LA COLINA,7408,6
2631,LA COLMENA,7603,6
3944,LA COLORADA,7119,6
2694,LA COLORADA,7300,6
4429,LA COLORADA CHICA,8126,6
2669,LA CONSTANCIA,7153,6
3196,LA COPETA,7545,6
4329,LA CORA,2700,6
18260,LA CORINA,7114,6
3045,LA CORINCO,7114,6
2936,LA COSTA,1814,6
3046,LA COSTA,7114,6
4280,LA COTORRA,6461,6
4921,LA DELFINA,6017,6
2815,LA DELIA,2740,6
4369,LA DESPIERTA,7116,6
2967,LA DORITA,6538,6
4648,LA INVENCIBLE,2745,6
3212,LA POSTA,7112,6
4816,LA ISABEL,7112,6
4371,LA LARGA NUEVA,7116,6
2938,LA NORIA,1814,6
4798,LA NUMANCIA,7000,6
2834,LA NUTRIA,7313,6
3691,LA ORIENTAL,6022,6
2562,LA PALA,6341,6
3847,LA PALMA,7007,6
4242,LA PALMIRA,7403,6
2656,LA PAMPA,7263,6
2790,LA PARA,7620,6
4799,LA PASTORA,7001,6
18352,LA PASTORA,7500,6
2517,LA NIÑA,6513,6
4596,LA PAZ,7245,6
4491,LA PEREGRINA,7601,6
2865,LA PERLA,6550,6
4991,LA PESQUERIA,2800,6
4374,LA PIEDRA,7116,6
3525,LA PINTA,6007,6
26324,LA PLATA,1900,6
3848,LA PLAYA,7631,6
4431,LA POCHOLA,8124,6
4862,LA PORTEÑA,6407,6
3781,LA PORTEÑA,7207,6
3869,LA PORTEÑA,7241,6
4597,LA PAZ CHICA,7247,6
3664,LA NEVADA,7545,6
2816,LA NELIDA,2740,6
4166,LA NEGRA,7005,6
3487,LA LATA,2812,6
27660,LA LEONOR,1814,6
2882,LA LIMPIA,6645,6
3893,LA LOMA,6700,6
2633,LA LUCIA,7603,6
21725,LA LUCILA,1636,6
3548,LA LUCILA DEL MAR,7113,6
2953,LA LUISA,2752,6
3146,LA LUNA,8150,6
4372,LA LUZ,7225,6
2634,LA MADRECITA,7603,6
2695,LA MANTEQUERIA,7300,6
3198,LA MANUELA,6439,6
4330,LA MARGARITA,2715,6
4861,LA MARGARITA,6471,6
4629,LA MARGARITA,7260,6
2883,LA MARIA,6640,6
3124,LA MARTINA,8109,6
3549,LA MASCOTA,7119,6
4373,LA MASCOTA,7225,6
4960,LA MASCOTA,8134,6
4752,LA MATILDE,2931,6
4580,LA NACION,2707,6
4240,LA NARCISA,7403,6
4241,LA NAVARRA,7400,6
3197,LA LARGA,6555,6
3102,LA CARLOTA,6628,6
27782,LAS PAJAS,7150,6
3694,LAS PARVAS,6022,6
2701,MARTIN FIERRO,7311,6
4698,MARTINEZ,1640,6
2992,MARUCHA,6451,6
3202,MASUREL,6438,6
3241,MATHEU,1627,6
3203,MAURAS,6555,6
2969,MAURICIO HIRSCH,6531,6
2884,MAXIMO FERNANDEZ,6645,6
2940,MAXIMO PAZ,1812,6
4964,MAYOR BURATOVICH,8146,6
3617,MAYOR JOSE ORELLANO,6053,6
4868,MARTIN FIERRO,6400,6
2885,MECHA,6648,6
2640,MECHONGUE,7605,6
3583,MEDALAND,7169,6
4169,MEDANO BLANCO,7630,6
4965,MEDANOS,8132,6
3744,MELCHOR ROMERO,1903,6
3057,MEMBRILLAR,6748,6
27535,MERCEDES,6600,6
4562,MERIDIANO VO,6239,6
16572,MERLO,1722,6
4891,MICAELA CASCALLARES,7507,6
26312,MINISTRO RIVADAVIA,1852,6
2886,MECHITA,6648,6
16488,MARTIN CORONADO,1682,6
2484,MARTIN BERRAONDO,6667,6
3896,MARISCAL SUCRE,6708,6
3553,MAR DE AJO,7109,6
18279,MAR DE COBO,7609,6
3582,MAR DE LAS PAMPAS,7165,6
20900,MAR DEL PLATA,7600,6
2639,MAR DEL SUD,7607,6
3554,MAR DEL TUYU,7108,6
4650,MARCELINO UGARTE,2741,6
27527,MARCOS PAZ,1727,6
4096,MARCOS PAZ B BERNASCONI,1727,6
4097,MARCOS PAZ B EL MARTILLO,1727,6
4098,MARCOS PAZ B EL MORO,1727,6
4099,MARCOS PAZ B EL ZORZAL,1727,6
4100,MARCOS PAZ B LA LONJA,1727,6
4101,MARCOS PAZ B LA MILAGROSA,1727,6
4102,MARCOS PAZ B MARTIN FIERRO,1727,6
4103,MARCOS PAZ B URIOSTE,1727,6
4867,MARI LAUQUEN,6400,6
4801,MARIA IGNACIA,7003,6
4980,MARIA LUCILA,6467,6
4298,MARIA P MORENO,6337,6
16571,MARIANO ACOSTA,1723,6
4342,MARIANO BENITEZ,2701,6
4341,MARIANO H ALFONZO,2718,6
2836,MARIANO ROLDAN,7517,6
2871,MARIANO UNZUE,6551,6
4563,MIRA PAMPA,6403,6
4078,MAR CHIQUITA,7174,6
2641,MIRAMAR,7607,6
4547,MIRANDA,7201,6
21493,NECOCHEA,7630,6
2993,NECOL ESTACION FCGM,6077,6
3539,NEWTON,7223,6
4171,NICANOR OLIVERA,7637,6
3150,NICOLAS DESCALZI,8151,6
4967,NICOLAS LEVALLE,8134,6
2703,NIEVES,7316,6
2485,NORBERTO DE LA RIESTRA,6663,6
27602,NORDELTA,1670,6
2524,NORUMBEGA,6501,6
3555,NUEVA ATLANTIS,7113,6
4152,NAVARRO,6605,6
2868,NUEVA ESPAÑA,6553,6
4285,NUEVA PLATA,6451,6
4846,NUEVA ROMA,8117,6
2662,NUEVA SUIZA,6077,6
3058,O HIGGINS,6748,6
4689,OCHANDIO,7521,6
2887,OLASCOAGA,6652,6
4250,OLAVARRIA,7400,6
2905,OLIDEN,1981,6
4754,OLIVEIRA CESAR,2931,6
3897,OLIVERA,6608,6
21727,OLIVOS,1636,6
3745,NUEVA HERMOSURA,1907,6
2796,NAPALEOFU,7007,6
4079,NAHUEL RUCA,7613,6
4343,MUTTI,2909,6
2970,MOCTEZUMA,6531,6
2837,MOLINO GALILEO,7020,6
4151,MOLL,6627,6
3090,MONASTERIO,7136,6
4284,MONES CAZON,6469,6
4651,MONROE,2743,6
3947,MONSALVO,7119,6
3764,MONTE CHINGOLO,1825,6
2838,MONTE CRESPO,7020,6
2568,MONTE FIORE,8185,6
16377,MONTE GRANDE,1842,6
4126,MONTE HERMOSO,8153,6
3928,MONTE VELOZ,1917,6
3584,MONTECARLO,7167,6
4966,MONTES DE OCA,8136,6
3640,MOORES,6230,6
2522,MOREA,6507,6
16529,MORENO,1744,6
16438,MORON,1708,6
3695,MORSE,6013,6
3204,MOURAS,6471,6
2523,MULCAHY,6501,6
16524,MUÑIZ,1663,6
4249,MUÑOZ,7404,6
21726,MUNRO,1605,6
2702,MIRAMONTE,7214,6
4992,LAS PALMAS,2806,6
3581,MAR AZUL,7165,6
4248,MAPIS,6557,6
3741,LISANDRO OLMOS ETCHEVERRY,1901,6
16449,LLAVALLOL,1836,6
3851,LOBERIA,7635,6
3872,LOBOS,7240,6
3215,LOMA DE SALOMON,7100,6
4687,LOMA DEL INDIO,7521,6
16487,LOMA HERMOSA,1657,6
4544,LOMA NEGRA,7203,6
4247,LOMA NEGRA,7403,6
4545,LOMA PARTIDA,7203,6
3239,LOMA VERDE,1625,6
3830,LINCOLN,6070,6
3599,LOMA VERDE,1981,6
16505,LOMAS DEL MIRADOR,1752,6
2925,LOMAS DEL RIO LUJAN,2802,6
26310,LONGCHAMPS,1854,6
2835,LOPEZ,7021,6
4435,LOPEZ LECUBE,8117,6
4335,LOPEZ MOLINARI,2718,6
3831,LOS ALTOS,6075,6
3056,LOS ANGELES,2743,6
2939,LOS AROMOS,1816,6
4923,LOS BOSQUES,6018,6
3638,LOS CALDENES,6242,6
16450,LOMAS DE ZAMORA,1832,6
4890,LIN CALEL,7505,6
4993,LIMA,2806,6
4334,LIERRA ADJEMIRO,2718,6
4246,LAS PIEDRITAS,7400,6
2637,LAS PIEDRITAS,7605,6
2521,LAS ROSAS,6533,6
4581,LAS SALADAS,2707,6
2793,LAS SUIZAS,7007,6
2671,LAS SULTANAS,7151,6
18484,LAS TAHONAS,1921,6
3552,LAS TONINAS,7106,6
4379,LAS TORTUGAS,7116,6
3829,LAS TOSCAS,6453,6
3669,LAS TRES FLORES,6437,6
4889,LAS VAQUERIAS,7500,6
3214,LAS VIBORAS,7100,6
3756,LASTRA,7406,6
2700,LAZZARINO,7300,6
3807,LEANDRO N ALEM,6032,6
3087,LEGARISTI,7130,6
4866,LERTORA,6400,6
2564,LEUBUCO,6338,6
3088,LEZAMA,7116,6
3894,LEZICA Y TORREZURI,6700,6
3757,LIBANO,7407,6
16570,LIBERTAD,1716,6
3089,LIBRES DEL SUD,7135,6
3850,LICENCIADO MATIENZO,7007,6
3616,LOS CALLEJONES,6062,6
3240,MAQUINISTA F SAVIO,1619,6
3489,LOS CARDALES,2814,6
4718,LOS CERRILLOS,7226,6
5052,LUIS GUILLON,1838,6
26316,LUJAN,6700,6
4168,LUMB,7639,6
3201,LURO,6439,6
3580,MACEDO,7169,6
4546,MAGALLANES,7151,6
4283,MAGDALA,6451,6
3927,MAGDALENA,1913,6
4336,MAGUIRRE,2718,6
3946,MAIPU,7160,6
2566,MALABIA,6443,6
18485,LUIS CHICO,1917,6
3853,MALECON GARDELLA,7631,6
2483,MAMAGUITA,6661,6
4337,MANANTIALES,2717,6
4338,MANANTIALES GRANDES,2700,6
4395,MANUEL ALBERTI,1667,6
3743,MANUEL B GONNET,1897,6
4113,MANUEL JOSE GARCIA,6608,6
4339,MANUEL OCAMPO,2713,6
4396,MANZANARES,1629,6
4340,MANZO Y NIÑO,2718,6
4397,MANZONE,1633,6
3854,MAORI,7633,6
26311,MALVINAS ARGENTINAS,1846,6
2482,LUCAS MONTEVERDE,6661,6
3795,LOZANO,1741,6
3200,LOUGE,7545,6
3852,LOS CERROS,7635,6
4145,KILOMETRO 117,6603,6
27786,LOS CHUCAROS,7263,6
3199,LOS COLONIALES,6555,6
2657,LOS CUATRO CAMINOS,7263,6
4719,LOS EUCALIPTOS,7220,6
3742,LOS EUCALIPTUS CASCO URBANO,1895,6
27927,LOS GATOS,7263,6
2565,LOS GAUCHOS,6343,6
4924,LOS HUESOS,6015,6
4582,LOS INDIOS,2709,6
2991,LOS INDIOS,6451,6
3639,LOS LAURELES,6230,6
4800,LOS LEONES,7000,6
3600,LOS MERINOS,1980,6
4688,LOS MOLLES,7503,6
4495,LOS ORTIZ,7601,6
2638,LOS PATOS,7603,6
3769,LOS PINOS,7412,6
2795,LOS PINOS,7623,6
16472,LOS POLVORINES,1613,6
3031,LOS POZOS,8512,6
3925,LOS SANTOS VIEJOS,1921,6
2859,LOS TALAS,1923,6
4925,LOS TOLDOS,6015,6
2794,LOS CARDOS,7620,6
4628,LA CAMPANA,7260,6
2990,LOS CHAÑARES,6475,6
4684,LA BALLENA,7521,6
4771,LA ARGENTINA,1865,6
3523,LA ANGELITA,6003,6
3943,LA AMORILLA,7119,6
3080,LA AMISTAD,7130,6
3079,LA AMALIA,7130,6
3078,LA ALAMEDA,7130,6
3868,LA ADELAIDA,7243,6
2515,LA ADELA,6533,6
3163,KRABBE,7530,6
3522,KILOMETRO 95,6031,6
3921,KILOMETRO 92,1911,6
4147,KILOMETRO 90,6605,6
2752,KILOMETRO 9 SUD,8101,6
2935,KILOMETRO 88,7221,6
4717,KILOMETRO 88,7220,6
3195,LA ARMONIA,6555,6
2922,KILOMETRO 88,2804,6
2516,LA AURORA,6513,6
3145,LA AURORA,8151,6
3055,LA CALIFORNIA ARGENTINA,6616,6
18278,LA CALETA,7609,6
2833,LA CALERA,7020,6
4751,LA BUANA MOZA,2930,6
2788,LA BRAVA,7620,6
4750,LA BOLSA,2933,6
4148,LA BLANQUEADA,7243,6
4957,LA BLANCA,8136,6
4579,LA BEBA,6003,6
4627,LA BARRANCOSA,7260,6
2630,LA BALLENERA,7605,6
2858,LA BALANDRA,1923,6
4797,LA AZUCENA,7005,6
3081,LA AZOTEA GRANDE,7130,6
4796,LA AZOTEA,7007,6
4795,LA AURORA,7009,6
3867,KILOMETRO 88,1815,6
4368,LA ALCIRA,7116,6
2903,KILOMETRO 82,1980,6
2987,KILOMETRO 386,6457,6
4578,KILOMETRO 36,2705,6
3826,KILOMETRO 356,6075,6
3825,KILOMETRO 352,6075,6
4238,KILOMETRO 333,7400,6
3824,KILOMETRO 322,6533,6
3823,KILOMETRO 321,6070,6
4920,KILOMETRO 282,6017,6
3210,KILOMETRO 212,7100,6
4146,KILOMETRO 83,6605,6
4749,KILOMETRO 184,2946,6
4748,KILOMETRO 172,2935,6
3535,KILOMETRO 146,7226,6
4716,KILOMETRO 128,7221,6
4661,KILOMETRO 125,6720,6
2988,KILOMETRO 393,6467,6
2832,KILOMETRO 404,7005,6
4647,KILOMETRO 187,2741,6
2901,KILOMETRO 44,1980,6
2692,KILOMETRO 433,7313,6
3792,KILOMETRO 79,1741,6
3791,KILOMETRO 77,1737,6
3598,KILOMETRO 70,1981,6
2751,KILOMETRO 666,8105,6
2750,KILOMETRO 652,8109,6
4394,KILOMETRO 61,1629,6
2934,KILOMETRO 59,1814,6
4956,KILOMETRO 697,8144,6
3144,KILOMETRO 563,8151,6
4094,KILOMETRO 53,1727,6
4093,KILOMETRO 45,1727,6
4393,KILOMETRO 45,1635,6
2902,KILOMETRO 58,1981,6
3846,KILOMETRO 440,7635,6
