provincia,id,localidad,cp,id_prov_mstr
1521,CANDIOTI,3018,82
1171,CANDELARIA SUD,2170,82
2117,CAÑADITA,3052,82
2233,CAÑADA ROSQUIN,2454,82
1337,CEPEDA,2105,82
1354,PEYRANO,2113,82
1978,EL SOMBRERITO,3585,82
1457,LUCIO V LOPEZ,2142,82
2166,LA SEMENTERA,3038,82
2014,LA SELVA,3551,82
2288,LA SARNOSA,3057,82
2013,LA SARITA,3563,82
2206,LA SALADA,2142,82
1394,LA RUBIA,2342,82
2165,LA ROSA,3042,82
2012,LA RESERVA,3581,82
2011,LA POTASA,3563,82
1393,LA POLVAREDA,3074,82
1912,LA PICASA,6036,82
1348,LA VANGUARDIA,2105,82
1306,LA PELADA,3027,82
1305,LA ORILLA,3080,82
2287,LA ORIENTAL,3054,82
1428,LA NORIA,3001,82
1911,LA MOROCHA,2613,82
1191,LA MERCED,2173,82
1136,LA MARINA,2341,82
1392,LA LUCILA,3072,82
2129,LA LOMA,3555,82
2010,LA LOLA,3567,82
2082,LA LATA,2126,82
2164,LA JULIA,3046,82
1347,LA OTHILA,2115,82
2015,LA VANGUARDIA,3561,82
1395,LA VERDE,3076,82
1192,LA VIUDA,2183,82
1160,LAS PAREJAS,2505,82
1398,LAS PALMERAS,2326,82
2021,LAS PALMAS,3555,82
17312,LAS LIEBRES,2520,82
1308,LAS HIGUERITAS,3013,82
18368,LAS GARSITAS,3560,82
1915,LAS ENCADENADAS,2607,82
1914,LAS DOS ANGELITAS,6106,82
2018,LAS DELICIAS,3551,82
1137,LAS CHUÑAS,3061,82
18365,LAS CATALINAS,3560,82
1429,LAS CAÑAS,3046,82
2138,LAS BANDURRIAS,2148,82
1397,LAS AVISPAS,3074,82
17169,LAS ARENAS,3060,82
18363,LAS ANINTAS,3560,82
