provincia,id,localidad,cp,id_prov_mstr
26079,EL BAJO,5251,86
26138,EL ARBOLITO,5250,86
27119,EL CANAL,4356,86
26513,EL CANDELERO,3064,86
21177,EL CAÑON,3062,86
27121,EL COLORADO,3741,86
26526,EL CORRIDO,3749,86
25936,EL CRECE,4308,86
21162,EL CRUCE KILOMETRO 659,4300,86
21178,EL CRUCERO,3062,86
26201,EL CRUCERO,3740,86
26492,EL CRUCERO,4353,86
26366,EL COLMENAR,3749,86
14440,EL CUADRADO,3765,86
26010,EL CUELLO,4322,86
27523,EL CUELLO,4354,86
26820,EL DEAN,4201,86
25873,EL DEAN,4317,86
26202,EL DESCANSO,3740,86
27124,EL DESCANSO,4353,86
20723,EL DESTINO,2356,86
27042,EL CUARENTA Y NUEVE,5250,86
22432,EL CINCUENTA,4321,86
14302,EL CHURQUI,4225,86
27297,EL CHURQUI,4184,86
26817,EL CARMEN,4201,86
14392,EL CARMEN,4238,86
14246,EL CARMEN,4300,86
25872,EL CARMEN,4317,86
26271,EL CARMEN,4351,86
26140,EL CARMEN,5255,86
14247,EL CEBOLLIN,4302,86
25972,EL CEBOLLIN,4322,86
14600,EL CERCADO,4302,86
22008,EL CERRITO,4301,86
26517,EL CERRITO MONTE QUEMADO,3714,86
26080,EL CERRO,5251,86
14357,EL CHAÑAR,4301,86
26849,EL CHAÑAR,5260,86
22329,EL CHARABON,2354,86
14434,EL CHARCO,4306,86
27120,EL CHINCHILLAR,4356,86
14242,EL AIBE,4302,86
26491,EL AIBALITO,4353,86
26199,EL AIBALITO,3740,86
27118,EL AIBAL,4356,86
26798,CORTADERA,4203,86
22201,CORTADERAS,5250,86
14240,CORVALANES,4302,86
25971,CORVALANES,4322,86
26788,COSTA RICA,4206,86
22276,COSTA VIEJA,5253,86
25823,CRUZ BAJADA,4452,86
26077,CORRALITO,5251,86
21916,CRUZ CHULA,4350,86
21917,CRUZ LOMA,4350,86
22491,CRUZ POZO,4206,86
21113,CRUZ POZO,4326,86
27694,CUATRO BOCAS,3061,86
26134,CUCHI CORRAL,5250,86
27370,CUCHI CORRAL,5255,86
26802,CUICHICAÑA,4203,86
26898,CRUZ GRANDE,4354,86
27130,CORRAL QUEMADO,4197,86
21915,CORRAL GRANDE,4350,86
27369,CORRAL DEL REY,5255,86
27520,CONCEPCION,4324,86
21109,CONCHAYOS,4326,86
21144,CONDOR HUASI,4338,86
21111,CONSULÑOJ,4326,86
21959,CONTRERAS ESTABLECIMIENTO,4200,86
26935,CONZO,4203,86
27122,COPO VIEJO,4189,86
27484,CORASPINO,4324,86
26409,CORO ABRA,4336,86
27451,CORONEL BARROS,3760,86
27365,CORONEL FERNANDEZ,5255,86
26360,CORONEL MANUEL LEONCIO RICO,3712,86
26411,COROPAMPA,4201,86
25870,COROPAMPA,4317,86
26132,CORRAL DE CARCOS,5250,86
27367,CORRAL DE CARCOS,5255,86
26133,CORRAL DEL REY,5250,86
14186,CUQUENOS,4301,86
14238,COLONIAS,4302,86
26361,CUQUERO,3749,86
26444,PALOS QUEMADOS,4336,86
26198,DOS HERMANAS,3740,86
26487,DOS HERMANAS,4353,86
21919,DOS HERMANOS,4350,86
26263,DOS REPRESAS,3736,86
27030,DOS VARONES,3749,86
27292,EA LA VERDE,4184,86
26488,EL 21,3745,86
26364,DOS EULALIAS,3741,86
14312,EL ABRA,4237,86
22017,EL AEROLITO,3712,86
26506,EL AGRICULTOR,3064,86
26135,EL AGUILA,5250,86
27373,EL AGUILA,5255,86
26331,EL AIBAL,2354,86
26009,EL AIBAL,4322,86
26489,EL AIBAL,4354,86
26078,EL ABRA,5251,86
26240,DOS EULACIAS,3740,86
14342,DOS ARBOLES,4452,86
14449,DORMIDA,4208,86
21176,DESVIO POZO DULCE,3062,86
22450,DIASPA,4324,86
14448,DIENTE DEL ARADO,4208,86
14599,DIQUE CHICO,4301,86
14356,DIQUE FIGUEROA,4301,86
26795,DIQUE LOS QUIROGA,4201,86
26804,DIVISADERO,4233,86
26362,DOBLE TERO,3741,86
26196,DOLORES,3740,86
21918,DOLORES,4350,86
26485,DOLORES,4353,86
26197,DOLORES CENTRAL,4353,86
22098,DON BARTOLO,4184,86
26498,DON PIETRO,3064,86
20722,DOÑA LORENZA,2356,86
14390,DOÑA LUISA,4225,86
26363,DONADEU,3741,86
14241,CUYOJ,4300,86
14495,KILOMETRO 49,5258,86
27026,DESVIO KILOMETRO 1342,3712,86
27455,KILOMETRO 499,3752,86
25842,LOS POCITOS,3766,86
27065,LOS PORONGOS,2344,86
26251,LOS PORTEÑOS,3741,86
27075,LOS POZOS,5250,86
26206,LOS PUENTES,3740,86
26600,LOS PUENTES,4353,86
14271,LOS PUESTOS,4302,86
26630,LOS PIRPINTOS,3712,86
25988,LOS PUESTOS,4322,86
25989,LOS PUNTOS,4322,86
25928,LOS QUEBRACHOS,4220,86
27319,LOS QUEBRACHOS,4304,86
27271,LOS QUEBRACHOS,5253,86
27309,LOS QUIROGA,4201,86
26837,LOS QUIROGA,4206,86
25884,LOS QUIROGA,4317,86
14272,LOS PUNTOS,4302,86
22107,LOS RALOS,4184,86
14607,LOS PEREYRA,4301,86
26250,LOS PECARIEL,3741,86
14380,LOS JURIES,3763,86
27459,LOS LINARES,3761,86
25811,LOS MARCOS,4336,86
20999,LOS MILAGROS,2356,86
27079,LOS MILAGROS,3741,86
26523,LOS MOLLARES,4317,86
27178,LOS MOLLES,4189,86
27082,LOS PENSAMIENTOS,3740,86
26161,LOS MOLLES,5250,86
26618,LOS MONTEROS,3712,86
27180,LOS MOYAS,4189,86
14270,LOS NARANJOS,4300,86
27306,LOS NUÑEZ,4201,86
27655,LOS OVEJEROS,4220,86
26696,LOS PARAISOS,3064,86
22291,LOS PAREDONES,5253,86
27267,LOS MOLLES,5255,86
26901,LOS RALOS,4205,86
14328,LOS RALOS,4230,86
26162,LOS REMANSOS,5250,86
22518,MACO,4206,86
25957,MACO,4322,86
26602,MACO,4354,86
26502,MACO YANDA,4206,86
25958,MADERAS,4322,86
26605,MADERAS,4354,86
27088,MAGDALENA,3741,86
27084,LUJAN,4353,86
26507,MAGUITO,4206,86
26611,MAILIN,4328,86
22057,MAJADAS,4313,86
22060,MAJADAS SUD,4313,86
14196,MAJANCITO,4301,86
26026,MAL PASO,4319,86
21091,MAL PASO,4334,86
14180,MALBRAN,2354,86
26387,MAIDANA,3749,86
21067,LUJAN,4328,86
26594,LUJAN,4230,86
26956,LUJAN,4203,86
27275,LOS REMANSOS,5255,86
25929,LOS ROBLES,4220,86
26732,LOS ROBLES,4304,86
27867,LOS SANTILLAN,4186,86
21048,LOS SAUCES,4317,86
22247,LOS SUNCHOS,5250,86
26703,LOS TABLEROS,3062,86
14621,LOS TELARES,4321,86
26647,LOS TIGRES,3712,86
27460,LOTE 15,3760,86
25818,LOTE 15,4350,86
25843,LOTE 27 ESCUELA 286,3766,86
27140,LOTE 29,4356,86
27461,LOTE 42,3765,86
26252,LOTE F,3741,86
26277,LOTE S,4351,86
14225,LUGONES,4326,86
25987,LOS HERREROS,4322,86
14269,LOS HERREROS,4302,86
25810,LOS HERRERAS,4336,86
25986,LOS GUERREROS,4322,86
27286,LIBERTAD,4189,86
27070,LILO VIEJO,3745,86
27256,LIMACHE,5255,86
27073,LINCHO,4350,86
22055,LINTON,4313,86
27137,LLAJTA MAUCA,4356,86
22239,LLAMA PAMPA,5250,86
14490,LIBERTAD,3745,86
27138,LOJLO,4350,86
22241,LOMA COLORADA,5250,86
14382,LOMA DE YESO,4238,86
14563,LOMA DEL MEDIO,4223,86
27171,LOMA GRANDE,4197,86
14514,LOMA NEGRA,4302,86
25981,LOMA NEGRA,4322,86
27174,LOMAS BLANCAS,4197,86
27703,LOMA BLANCA,4321,86
20997,LIBERTAD,2356,86
26596,LIBANESA,4332,86
25882,LEZCANOS,4317,86
21906,LAS TERESAS,3062,86
25927,LAS TIGRERAS,4220,86
27318,LAS TIGRERAS,4304,86
27067,LAS TINAJAS,4351,86
26569,LAS TRINCHERAS,4230,86
26819,LAS VIBORITAS,2354,86
26436,LAS ZANJAS,4300,86
21928,LASPA,4350,86
21929,LAURELES,4350,86
22027,LAVALLE,3712,86
26953,LAVALLE,4234,86
26025,LECHUZAS,4319,86
27134,LEDESMA,4356,86
27288,LEIVA,4201,86
25881,LEIVA,4317,86
22238,LESCANO,5250,86
27294,LESCANOS,4201,86
27299,LOMITAS,4201,86
21069,MALLIN VIEJO,4328,86
14456,LOMITAS,4208,86
25883,LOMITAS,4317,86
22245,LOS CHAÑARES,5250,86
14405,LOS COBRES,4238,86
25826,LOS COLORADOS,4452,86
14406,LOS CORREAS,4238,86
27068,LOS CRUCES,5255,86
14566,LOS DECIMAS,4221,86
14266,LOS DIAZ,4302,86
27176,LOS CERROS,4189,86
25983,LOS DIAZ,4322,86
25984,LOS DOCE QUEBRACHOS,4322,86
22351,LOS ENCANTOS,2354,86
14567,LOS FIERROS,4220,86
14268,LOS GALLARDOS,4302,86
25985,LOS GALLARDOS,4322,86
26249,LOS GATOS,3741,86
26440,LOS GUERREROS,4302,86
14267,LOS DOCE QUEBRACHOS,4302,86
27355,LOS CERRILLOS,4319,86
21988,LOS CERRILLOS,4205,86
14565,LOS CASTILLOS,4220,86
26020,LOMITAS,4322,86
26597,LOMITAS,4354,86
26103,LOMITAS,5251,86
27064,LOMITAS BLANCAS,5251,86
14457,LORETO,4208,86
14564,LORO HUASI,4220,86
25982,LOS ALDERETE,4322,86
14265,LOS ALDERETES,4302,86
22243,LOS ALGARROBOS,5250,86
25851,LOS ANGELES,4208,86
26512,LOS ANGELES,4315,86
26160,LOS ARBOLITOS,5250,86
27259,LOS ARBOLITOS,5255,86
14606,LOS ARIAS,4301,86
26049,LOS CAÑOS,4321,86
27263,LOS CAÑOS,5257,86
26386,LOS CARRIZOS,3749,86
26575,LOMITAS,4233,86
26564,LAS TEJAS,4230,86
27364,MALOTA,4321,86
26050,MANCHIN,4321,86
14591,NUEVA CERES,2340,86
27147,NUEVA COLONIA,4353,86
26667,NUEVA ESPERANZA,3714,86
14515,NUEVA ESPERANZA,4197,86
14630,NUEVA FRANCIA,4206,86
14201,NUEVA GRANADA,4301,86
21930,NUEVA GRANADA,4350,86
26716,NUEVA AURORA,3064,86
22395,NUEVA INDUSTRIA,4322,86
14275,NUEVA TRINIDAD,4300,86
22464,NUEVE MISTOLES,4324,86
26390,NUEVO LIBANO,3749,86
27704,NUEVO LIBANO,4300,86
26391,NUEVO LUJAN,3749,86
14516,NUEVO SIMBOLAR,4301,86
26392,OBRAJE IRIONDO,3747,86
26345,NUEVA TRINIDAD,2354,86
22013,OBRAJE LOS TIGRES,3714,86
14274,NUEVA ANTAJE,4300,86
21119,NOVILLO,4326,86
22410,MORELLO,4312,86
14410,MORON,4238,86
26524,NANDA,4206,86
26529,NAQUITO,4206,86
27420,NARANJITO,4201,86
14199,NARANJITO,4301,86
26106,NARANJITOS,5251,86
26212,NUEVA ALZA,4353,86
27144,NASALO,3752,86
26408,NEGRA MUERTA,4201,86
21150,NEGRA MUERTA,4338,86
26185,NEGRA MUERTA,5258,86
26211,NOGALES,3740,86
26615,NOGALES,4353,86
27146,NOGE,3752,86
14200,NORQUEOJ,4301,86
26051,NAVARRO,5257,86
25846,OBRAJE MAILIN,3763,86
27107,OBRAJE MARIA ANGELICA,3743,86
26254,OCTAVIA,3741,86
26957,PALMA FLOR,4203,86
27327,PALMA LARGA,4176,86
27872,PALMA POZO,4225,86
27194,PALMA POZO,4301,86
14570,PALMA REDONDA,4223,86
21151,PALMARES,4338,86
26346,PALMAS,2354,86
14362,PALIZAS,4301,86
14411,PALMITAS,4238,86
27707,PALMITAS DE JEREZ,4301,86
26052,PALO A PIQUE,5257,86
26687,PALO LINDO,4230,86
27061,PALO NEGRO,2354,86
26734,PALO PARADO,4230,86
26214,PALOMAR,4353,86
27131,KILOMETRO 494,4356,86
21152,PALMITAS,4338,86
26107,PALERMO,5251,86
27113,PALERMO,4350,86
25990,PALERMO,4322,86
27080,OJO DE AGUA,5250,86
27078,OJO DE AGUA,5255,86
26673,ONCAJAN,4233,86
27083,ONCAN,5251,86
14622,ORATORIO,5257,86
21092,ORO PAMPA,4334,86
27108,OTUMPA,3741,86
27421,OVEJEROS,4201,86
25852,PAAJ MUYO,4208,86
26412,PAAJ MUYO,4315,86
26677,PAAJ POZO,3714,86
21120,PAAJ RODEO,4326,86
26213,PACIENCIA,4353,86
21936,PADUA,4350,86
22294,PAJARO BLANCO,5253,86
26685,PALERMO,3749,86
14276,PALERMO,4302,86
25945,MORCILLO,4308,86
26253,MORAYOS,3741,86
14459,MORAMPA,4208,86
27419,MORALES,4201,86
21000,MARTIN PASO,2356,86
26822,MARTINEZ,2357,86
27185,MASUMPA,4197,86
14441,MATARA,4356,86
26633,MATE PAMPA,4203,86
22292,MEDANOS,5253,86
26530,MEDELLIN,4313,86
22397,MARIA DELICIA,4322,86
26442,MEDIA FLOR,4302,86
27188,MEDIA LUNA,4197,86
14408,MEDIO MUNDO,4238,86
27143,MELERO,4356,86
14329,MENDOZA,4237,86
21963,MERCEDES,4200,86
26209,MERCEDES,4353,86
25827,MERCEDES,4452,86
14273,MEDIA FLOR,4336,86
26610,MARIA,4353,86
26208,MARIA,3740,86
26607,MARAVILLA,4353,86
26163,MANCHIN,5255,86
27278,MANCHIN,5257,86
22249,MANFLOA,5250,86
14343,MANGA BAJADA,4301,86
14407,MANGRULLO,4234,86
27320,MANOGASTA,4201,86
25885,MANOGASTA,4317,86
14569,MANSUPA,4220,86
26609,MAQUIJATA,4203,86
26511,MAQUITA,4206,86
26520,MAQUITIS,4206,86
22519,MAQUITO,4206,86
26344,MARAVILLA,2354,86
26207,MARAVILLA,3740,86
26657,MARAVILLA,3749,86
27181,MARAVILLA,4197,86
26621,MARAVILLA,4203,86
27463,MIEL DE PALO,3761,86
14568,MANANTIALES,4220,86
27094,MILAGRO,3743,86
27109,MILI,4312,86
21002,MONTE CRECIDO,2356,86
27325,MONTE CRISTO,4201,86
26747,MONTE POTRERO,4187,86
25914,MONTE POTRERO,4195,86
14344,MONTE QUEMADO,3714,86
27191,MONTE QUEMADO,4195,86
14458,MONTE REDONDO,4212,86
27103,MONTE ALTO,3743,86
26643,MONTE REDONDO,4230,86
22520,MONTE RICO,4206,86
26389,MONTE VERDE,3747,86
26167,MONTE VERDE,5255,86
26655,MONTEAGUDO,4230,86
25915,MONTESINO,4187,86
14197,MONTEVIDEO,4301,86
14198,MORADITO,4301,86
14491,MONTE REDONDO,4301,86
26105,MOLLES,5251,86
27189,MOLLEOJ,4197,86
22251,MOLLE POZO,5250,86
26210,MINERVA,3740,86
26614,MINERVA,4353,86
26165,MIRAMONTE,5250,86
27281,MIRAMONTE,5255,86
27324,MIRANDAS,4201,86
25886,MIRANDAS,4317,86
25944,MIRCA,4308,86
26166,MISTOL LOMA,5250,86
27284,MISTOL LOMA,5255,86
14409,MISTOL MUYOJ,4225,86
27100,MISTOL PAMPA,4351,86
26027,MISTOL POZO,4319,86
26104,MISTOLES,5251,86
25828,MISTOLITO,4452,86
21071,MOCONZA,4328,86
26388,MOJON,4197,86
22463,MOLLE,4324,86
26164,MILAGRO,5255,86
14404,LAS TALITAS,4238,86
14330,MOJONCITO,4233,86
26433,LAS SALINAS,4300,86
26577,LA ESPERANZA,4354,86
26092,LA ESPERANZA,5251,86
27264,LA ESQUINA,4201,86
14321,LA ESQUINA,4230,86
25879,LA ESQUINA,4317,86
22078,LA ESTANCIA,3760,86
26565,LA EULALIA,3064,86
26015,LA ESPERANZA,4322,86
14258,LA FALDA,4302,86
22460,LA FALDA,4324,86
21896,LA FELICIANA,3062,86
26585,LA FIRMEZA,3714,86
27232,LA FLORIDA,4197,86
27269,LA FLORIDA,4201,86
21026,LA FLORIDA,4301,86
25941,LA FLORIDA,4308,86
25979,LA FALDA,4322,86
26093,LA FLORIDA,5251,86
14320,LA ESPERANZA,4230,86
22106,LA ESPERANZA,4184,86
26246,LA CURVA,3741,86
27258,LA DARSENA,4201,86
25878,LA DARSENA,4317,86
26567,LA DEFENSA,3749,86
21894,LA DELIA,3062,86
26536,LA DOLORES,3064,86
27261,LA DONOSA,4221,86
26827,LA ESPERANZA,4206,86
21895,LA DORA,3062,86
22077,LA ENCALADA,3760,86
26950,LA ENSENADA,4203,86
26341,LA ESMERALDA,2354,86
25840,LA ESMERALDA,3760,86
26581,LA ESMERALDA,3766,86
26559,LA ESPERANZA,3064,86
26573,LA ESPERANZA,3749,86
22132,LA DORMIDA,4208,86
26381,LA FORTUNA,3747,86
25925,LA FORTUNA,4220,86
14435,LA FORTUNA,4304,86
25942,LA INVERNADA,4308,86
26579,LA INVERNADA,4353,86
14261,LA ISLA,4300,86
14496,LA ISLA,5251,86
21898,LA ISLETA,3062,86
27242,LA JULIANA,4189,86
14323,LA LAGUNA,4230,86
26584,LA HUERTA,3064,86
26876,LA LAURA,4205,86
21899,LA LIBIA,3062,86
26205,LA LOMA,3740,86
26582,LA LOMA,4301,86
26016,LA LOMA,4322,86
27402,LA LOMA,4354,86
14513,LA LOMADA,4301,86
25909,LA LUNA,4187,86
21980,LA LAURA,4230,86
14624,LA HIGUERA,4301,86
27444,LA HIGUERA,4206,86
26576,LA HIEDRA,3064,86
27238,LA FRAGUA,4197,86
26571,LA FRANCISCA,3064,86
27059,LA GERALDINA,2341,86
14259,LA GERMANIA,4302,86
25980,LA GERMANIA,4322,86
26043,LA GOLONDRINA,4321,86
27199,LA GOLONDRINA,5257,86
27273,LA GRAMA,4201,86
26148,LA GRANA,5255,86
26149,LA GRANADA,5255,86
22025,LA GRANJA,3712,86
21170,LA GRANJA,4300,86
26044,LA GRINGA,4321,86
27202,LA GRINGA,5257,86
26045,LA GRITERIA,5257,86
14322,LA GUARDIA,4233,86
26578,LA GUARDIA,4301,86
26091,LA CUESTA,5251,86
25978,LA CUARTEADA,4322,86
14257,LA CUARTEADA,4302,86
22218,LA CRUZ,5250,86
26275,KISKA LORO,4351,86
27043,LA ABRA,4237,86
27047,LA ABRA,5251,86
22509,LA ABRITA,4206,86
27209,LA AGUADA,4197,86
14561,LA AGUADA,4220,86
27048,LA AGUADITA,5251,86
25975,KISKA HURMANA,4322,86
21893,LA AIDA,3062,86
27212,LA ALOJA,4189,86
26378,LA AMERICA,3747,86
22023,LA ANGELITA,3712,86
26379,LA ARGENTINA,3749,86
27049,LA ARGENTINA,5251,86
22024,LA ARMONIA,3712,86
26380,LA ARMONIA,3749,86
26534,LA ALEMANA,3064,86
14254,KISKA HURMANA,4302,86
14453,KILOMETRO 88,4208,86
26337,KILOMETRO 764,2356,86
22076,KILOMETRO 515,3760,86
22235,LAS TALAS,5250,86
27128,KILOMETRO 546,4350,86
27037,KILOMETRO 55,4205,86
27034,KILOMETRO 606,3741,86
26515,KILOMETRO 613,4354,86
21147,KILOMETRO 629,4338,86
25920,KILOMETRO 645,4197,86
26422,KILOMETRO 645,4339,86
25921,KILOMETRO 651,4197,86
26425,KILOMETRO 651,4339,86
21167,KILOMETRO 659,4300,86
14252,KILOMETRO 661,4300,86
14253,KILOMETRO 665,4300,86
27041,KILOMETRO 694,3745,86
26245,KILOMETRO 719,3741,86
22339,KILOMETRO 735,2354,86
26427,LA AURORA,4336,86
21900,LA MAGDALENA,3062,86
27407,LA BALANZA,3765,86
14255,LA BANDA,4300,86
26340,LA CENTELLA,2354,86
26521,LA CHEJCHILLA,3745,86
14400,LA CHILCA,4238,86
26147,LA CHILCA,5251,86
22217,LA CLEMIRA,5250,86
27219,LA CODICIA,4197,86
22287,LA COLINA,5253,86
20993,LA CASIMIRA,2356,86
26431,LA COLONIA,4302,86
26525,LA CONCEPCION,4354,86
21979,LA CORTADERA,4205,86
21087,LA COSTA,4334,86
27228,LA COSTOSA,4187,86
26014,LA CRUZ,4322,86
22458,LA CRUZ,4324,86
27132,LA CRUZ,4354,86
25977,LA COLONIA,4322,86
26339,LA CAROLINA,2354,86
26090,LA CAPILLA,5251,86
21168,LA CAPILLA,4300,86
25940,LA BARROSA,4308,86
22286,LA BELLA CRIOLLA,5253,86
26338,LA BLANCA,2354,86
27215,LA BLANCA,4189,86
21978,LA BLANCA,4205,86
22050,LA BLANCA,4313,86
22457,LA BLANCA,4324,86
26013,LA BOTA,4322,86
26516,LA BOTA,4354,86
27106,LA BREA,4354,86
26948,LA CALERA,4203,86
26089,LA CALERA,5251,86
14256,LA CAÑADA,4302,86
27493,LA CAÑADA,4313,86
25976,LA CAÑADA,4322,86
26519,LA CAÑADA,4354,86
22215,LA CAÑADA,5250,86
25816,LA BALANZA,4350,86
26382,LA MANGA,4301,86
26557,LA CAÑADA,3749,86
26247,LA MARTA,3741,86
26384,LAS CARPAS,3747,86
27316,LAS CEJAS,4184,86
14303,LAS CEJAS,4221,86
25912,LAS CHACRAS,4187,86
26952,LAS CHACRAS,4203,86
21149,LAS CHACRAS,4338,86
22232,LAS CHACRAS,5250,86
27279,LAS CANTINAS,4178,86
21903,LAS CHILCAS,3062,86
25943,LAS COLINAS,4308,86
14263,LAS COLONIAS,4302,86
26097,LAS COLONIAS,5250,86
27245,LAS COLONIAS,5251,86
26159,LAS CRUCES,5255,86
20996,LAS DELICIAS,2356,86
27265,LAS DELICIAS,4189,86
26096,LAS CIENAGAS,5251,86
27243,LAS CAÑAS,5255,86
26158,LAS CAÑAS,5250,86
20995,LAS ALMAS,2356,86
21090,LAGO MUYOJ,4334,86
26481,LAGUNA,4203,86
27055,LAGUNA BAYA,3740,86
26881,LAGUNA BLANCA,4313,86
26156,LAGUNA DEL SUNCHO,5250,86
27240,LAGUNA DEL SUNCHO,5255,86
21148,LAGUNA LARGA,4338,86
27133,LAGUNILLA,4356,86
26157,LAGUNITAS,5255,86
22462,LAPA,4324,86
14325,LAPRIDA,4205,86
16400,LAS ABRAS,2357,86
22087,LAS ABRAS,4306,86
20994,LAS ABRAS DE SAN ANTONIO,2356,86
26652,LAS AGUADAS,3064,86
26383,LAS AGUILAS,3749,86
22231,LAS AGUILAS,5250,86
26887,LAS DOS FLORES,4205,86
27235,LA YERBA,5253,86
21987,LAS DOS FLORES,4230,86
27526,LAS FLORES,4203,86
26343,LAS PALMAS,2354,86
27282,LAS PALMERAS,4220,86
14195,LAS PALMITAS,4301,86
26558,LAS PALOMITAS,4230,86
26101,LAS PARVAS,5251,86
14327,LAS PEÑAS,4237,86
26385,LAS PERFORACIONES,3712,86
14436,LAS ORELLANAS,4304,86
22026,LAS PERFORACIONES,3714,86
25913,LAS PUERTAS,4187,86
25825,LAS PUERTAS,4452,86
27280,LAS QUEBRADAS,4197,86
26787,LAS RAMADITAS,2357,86
27314,LA MARAVILLA,4187,86
27057,LAS RANDAS,4351,86
26102,LAS ROSAS,5251,86
26248,LAS PORTEÑAS,3741,86
25926,LAS ORELLANAS,4220,86
26983,LAS MOSTAZAS,2357,86
21905,LAS MOCHAS,3062,86
26834,LAS FLORES,4206,86
14326,LAS FLORES,4230,86
14401,LAS FLORES,4234,86
26098,LAS FLORES,5251,86
22289,LAS FLORES,5253,86
26683,LAS GAMAS,3064,86
14264,LAS HERMANAS,4300,86
22234,LAS HORQUETAS,5250,86
21904,LAS ISLETAS,3062,86
14402,LAS JUNTAS,4238,86
27270,LAS LAJAS,4189,86
27276,LAS LOMAS,4189,86
22435,LAS LOMAS,4321,86
26099,LAS LOMAS,5251,86
26100,LAS LOMITAS,5251,86
27063,LAS LOMITAS,5255,86
14403,LAS MARAVILLAS,4238,86
25841,LAS FLORES,3766,86
14262,LA VUELTA,4302,86
27250,LAS ISLAS,5255,86
21985,LA VIUDA,4205,86
27403,LA PAZ,4354,86
27277,LA PERLITA,4201,86
25880,LA PERLITA,4317,86
26017,LA PETRONILA,4322,86
27406,LA PETRONILA,4354,86
26094,LA PINTADA,5251,86
21982,LA POLVAREDA,4205,86
22288,LA PORFIA,5253,86
26830,LA PORTEÑA,4206,86
26276,LA POTOCHA,4351,86
22220,LA PRIMAVERA,5250,86
26018,LA PRIMITIVA,4322,86
26586,LA PRIMITIVA,4354,86
26047,LA PROTEGIDA,4321,86
27213,LA PROTEGIDA,5257,86
21983,LA PROVIDENCIA,4205,86
26095,LA PUERTA,5251,86
14604,LA PAZ,4301,86
26048,LA PUERTA DEL MONTE,4321,86
26603,LA PANCHITA,3064,86
26151,LA PAMPA,5255,86
25911,LA MELADA,4197,86
21981,LA MELADA,4205,86
26833,LA VUELTA,4206,86
27315,LA MELADA,4187,86
27251,LA MESADA,4197,86
27456,LA NENA,3765,86
14454,LA NORIA,4208,86
26493,LA NORIA,4315,86
22461,LA OVERA,4324,86
14361,LA PACIENCIA,4301,86
27351,LA PALIZA,4321,86
26150,LA PALMA,5255,86
27050,LA PALOMA,3736,86
14194,LA PALOMA,4301,86
26024,LA PALOMA,4319,86
26590,LA PAMPA,3064,86
27052,LA PAMPA,3743,86
27205,LA PAMPA,5257,86
27218,LA PUERTA DEL MONTE,5257,86
26046,LA PAMPA,4321,86
27046,LA PUNTA,4203,86
27458,LA SIMONA,3763,86
14562,LA SOLEDAD,4225,86
26153,LA SOLEDAD,5250,86
27222,LA SOLEDAD,5255,86
26638,LA SUSANA,3064,86
27257,LA TALA,4189,86
26592,LA TAPA,4354,86
22227,LA TOTORILLA,5250,86
26154,LA TRAMPA,5250,86
27226,LA TRAMPA,5255,86
26155,LA TUSCA,5250,86
27230,LA TUSCA,5255,86
22347,LA UNION,2354,86
26606,LA VIRTUD,3714,86
26593,LA UNION,3749,86
22229,LA VERDE,5250,86
22348,LA VICTORIA,2354,86
26629,LA SIMONA,3064,86
26152,LA SELVA,5255,86
26641,LA TERESA,3064,86
22515,LA SARITA,4206,86
22133,LA RAMADITA,4208,86
26587,LA RAMADA,4354,86
26342,LA RECOMPENSA,2354,86
26019,LA RAMADA,4322,86
27457,LA RECONQUISTA,3765,86
25817,LA RECONQUISTA,4350,86
21927,LA REDUCCION,4350,86
26501,LA RESBALOSA,5250,86
14324,LA REPRESA,4233,86
14455,LA REVANCHA,4208,86
22223,LA RINCONADA,5250,86
14605,LA RIVERA,4301,86
22346,LA ROMELIA,2354,86
26617,LA ROSILLA,3064,86
21902,LA SANTAFECINA,3062,86
